PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,is_approved
-1.067754274285394,-0.0651709583334227,0.3214002510767079,-1.3034227357043644,0.6024094361604249,0.22440582053034416,-0.21952251639986006,-0.5106727289664613,0.10656782290535263,0.23100555854203877,0.3418007398915909,-1.0679810722958998,0.28658358457998706,0.17691030586484577,0.6052500925511448,-0.07851960567074337,0.0
-1.135389157997595,0.20948837201136242,-0.7390032467773866,0.4739463693408621,-0.784925455093035,-0.21434709166141602,-0.08897011867859493,-1.0433106058884416,0.4430880514009775,-0.12787225734414032,-0.06730805179218105,-0.02230219602808998,-0.12840097380643387,-0.5025436108284712,-0.42762433818992207,-0.12288467700035573,0.0
-1.3563057754669996,0.5688336198914855,-1.0676663521453127,-0.20610946264473334,-0.33975587569285953,0.3102736257132906,0.11769728788032709,-0.8820401295308277,0.29580588988844847,-0.8594489952816473,-0.428042746677732,0.09606215701281051,0.5119663657694787,-0.29242678066004396,-0.035079247363687484,0.10349653362621909,0.0
-1.1808021668257913,-0.7140741307252575,-0.06505389444339428,0.4319219641151802,0.031748198722218145,-0.15113432742493044,-0.8244615214629483,0.337917458729917,-0.3347603295471968,0.7750055390747951,0.7920737761142471,0.6136581997855387,-0.03659069286679121,0.7145778244454426,0.377681596026233,-0.20162828094126914,0.0
-0.7219365737058885,0.3553134631930149,-0.8400150349017722,0.11770294817410736,-0.6806815580901865,-0.27758420536792383,0.16939329482111412,-0.5455533187690867,0.6385388487237822,0.3328430854863515,0.08386809181681083,-0.08958828855627711,-0.22074891467369892,0.26558110623775083,0.5714548121475931,-0.11267824467863768,0.0
-1.1241061849314515,0.5656864156108289,0.22934731546268108,-0.3516355451651493,-0.47847985525450254,-0.03859537650889405,0.24293847323360704,-0.4958338944378652,0.07684877598757349,0.2731555485051193,-0.3267782891513254,0.018391552726372225,1.4632942252175505,-0.28455648606626643,0.03228428158592992,0.8143135501881162,0.0
0.9409715769805211,0.33914082265228873,-0.10728775037936253,0.596902552605844,-0.17375403088482694,0.23642561884401916,-0.7874930431872413,-0.15738326560774096,-0.29512427297057325,0.36381511417206636,0.2642233547609925,-0.6454383660041227,-0.3726159326026981,-0.874212423859126,0.24827361908538853,-0.007430858282478653,0.0
-0.12514977936401855,0.6208615910752356,-0.03475887210442076,1.7650014586599545,-0.09682373546255663,-0.1961378250152127,-0.20587989620317387,0.428347461529116,0.3802494437921023,-0.08346897610749765,0.06968249418659493,-0.17220278342131587,0.7506410437382833,-0.17863355408591444,0.5057822631485928,0.35052373116424673,0.0
-0.18956988877207379,0.9090051810051984,-0.8653732254454684,-0.12101758606084614,-0.8760203750712301,-0.050520803887011745,-0.08218249051565875,-0.18887913546179777,-0.7203197615490629,0.03557579192874827,0.00618902751478521,0.06211210232791736,0.18583196942272104,0.15021304710543537,-0.021443706327296922,0.21605374043219527,0.0
-1.0084533826080502,0.4317885801077757,0.3921848473056364,-0.044028810624815805,-0.34429254689165045,-0.6343080679508637,-0.24369822362179266,-0.8576267601275852,0.5324952016184332,-0.9017458951342943,-0.2681262707543375,0.9457178964540129,-0.30032620486986344,-0.37459247020259784,-0.18393067760038778,-0.2377394222950503,0.0
-1.4159131447150533,0.20703315372035563,-0.8129904201736878,-0.6129852451627252,0.24101837707651455,-0.15946310688937537,0.2771619017140984,0.5645298092159206,-0.5928309258401515,0.26924139420516785,-0.22271313365388112,0.12780051662873626,0.0334172771495377,-0.24055866190848385,-0.49424027433282475,0.44242396799305495,0.0
0.012004626414537216,0.06671846882584948,1.2591063118034074,0.7589985129392441,-0.18988273409756964,-0.09278994155737576,-0.4224867706550224,0.8397975911761606,0.6978875334975059,-0.22859838130306162,0.12730434964843962,0.40357351931378144,-0.4821699967476571,0.32629573976431514,-0.564987112575638,0.032393007248965884,1.0
0.3750610529598182,0.7140485796580804,0.14221131612024732,0.896606206026688,-0.47265755750880034,0.40970262947973635,1.1748189983569977,-0.5612753419072773,-0.017978632571024295,0.7884840158930897,-0.38207038504152846,0.16219020283477462,0.387604278561256,0.1818260489671186,0.5156388243573623,0.13073239775769466,1.0
-0.6772322930050563,-0.28773016834125387,-0.4146922385274359,0.1921257883981325,-0.08640248168368223,0.5768314639263352,-0.8410919970265968,-0.6019869393375871,0.8156234666599722,-0.4959782119550182,-0.3366827024752744,0.9935799167709833,0.1767033065234861,-0.285366704640621,-0.48886587563346673,-0.571573464580314,1.0
1.114345807752885,0.4527114268424664,-0.5883582813587895,-0.33546297435966155,-0.13549556925469589,0.006700880543989072,-0.9189523131128547,0.4825805000685638,0.029785451326339415,0.6151074309283282,-0.2770525648713652,0.33324559233293244,-0.48204514543389615,0.2761308259735718,-0.6134429673201196,-0.19313819796137857,1.0
1.171829510468629,-0.058085731522158915,-0.7194745373335028,-0.2635246162138881,0.4591971414877708,-0.07984511040678907,-0.4820368695175468,0.1423159387266963,1.024581214202431,-0.19008173243897197,0.08078345734633804,-0.04182414952690665,0.7402724974105342,0.21488078099895186,0.09675473034861475,0.254668507048778,1.0
-0.22361575628435656,-0.45876561741322663,-0.43893248048730055,0.1795702918349449,-0.7057600899049205,-0.8652585954111167,-0.3074759414828732,-0.4915537675994512,-0.23421002805953586,0.5162918870884708,-0.24553648410627424,-0.15347108604611642,0.26202652728792464,-0.13601006825125497,0.23570630996950423,-0.4094570925706667,1.0
-1.30345841297671,0.12158801372881502,-0.7844377473231149,0.9192159140994695,-0.2414428381380025,-0.5858941874005582,-0.2786708223091766,0.5285993105744384,0.36471596242526366,0.20937302291474003,0.6988614057007247,0.6908505153237748,-0.7346142213310618,-0.18283800648026333,-0.01587987270399636,0.4974216968475075,0.0
-0.49105260259734607,0.7330976935912621,0.36656122107353095,0.6379751812201251,0.7469257400696516,0.9460097174867207,-0.8585519093522114,-1.347082457368635,-0.015838084694522615,-0.2051882224212613,0.31089779431769526,-0.522000768977406,0.02403699984115929,-0.9709357622051149,-0.11396597636278118,-0.6764743417771437,0.0
0.5732918034266349,1.3914203568064927,-0.5767384206118348,-0.04941104628610112,0.20510616395559808,0.2961914915731718,-0.7871473897600865,0.42199385826333813,0.05810890441160984,0.8129297169778642,1.0406159032221596,-0.08637560786595268,-0.17336839662219009,-0.011716041624802059,0.46512069062807654,-0.06668938135837746,1.0
-1.29765056392246,1.2447826735931267,1.3020413937916293,-0.7211420025596118,1.049725356611429,0.22971409691202052,-0.6865909628904243,-0.2857174590959151,-0.22520226992894546,0.6512002981352559,-0.33307012266048314,-0.3764333191598869,-0.08912927515059285,0.7531796971105776,-0.16795929877353696,-0.07920085808861363,1.0
-0.9326301121990195,-0.7487666650545738,-0.09744440816097777,0.6483569530974476,-0.8302251244734987,-0.6262933612449839,-0.03297440481815557,0.16839414697832195,-0.7596371813887237,0.25288714753014385,0.45328054711265814,0.015195917459659711,0.21864111095046104,0.17131683652702023,0.09399466458377577,-0.5238719942615968,0.0
-0.26735344175177533,0.7437279283650877,1.1045886088756995,1.1917013266093455,-0.02484032606436826,-0.43910895579923465,-0.06615979706904294,0.1200971957721229,-0.35163681841173705,-0.758652532830479,0.41843648346229595,1.0274606846894039,0.5779895193996677,0.36027301518074967,0.18026485937561457,-0.011240235733415252,1.0
0.25263994299849013,-0.3116678191398828,-0.8541672890201079,0.0002068059862601177,-0.08258683196190736,-0.10888017273760797,-1.218130518752431,0.512244601597396,0.5179333381471479,0.16425849317777164,0.4288541837394306,1.3414745414698015,0.4578806565005044,-0.3676098324629641,-0.19606823402087697,0.026266228443216442,0.0
-1.2601377279872557,1.4834668294535613,-0.4233276832406364,0.33207207367326114,-0.04966951523613121,0.6489642954503665,0.04259734887587317,-0.404152266279597,-0.3603105214383855,-0.061333759045879246,-0.8460262596645933,0.17309848167347688,-0.5250461599054341,0.026272380245443504,-0.2814757769017126,-0.10305575414075208,0.0
-1.1125766723968176,1.625675477744175,0.8277914622599208,-0.37423494955747255,0.168330288155231,0.8076349105782369,-0.4055023736269524,-0.41154133611239796,0.03141647056490125,-0.2402051666669907,-0.2950425882001616,0.2800048618243312,-0.7218048695047569,0.33518641124417065,-0.2142083617828842,-0.13272629018060011,0.0
-0.029714866685106856,0.2302123584390573,0.17150922432990443,-0.24200958493479793,-0.6684021714562531,-1.217661076524941,-0.3049050090925799,-0.3300065208154761,-0.28630209419563624,-0.15291704242066034,0.5204858821936302,1.075982477712198,-0.3486541144304758,0.13507797458235507,-0.10416687075840093,-0.2527126473977854,1.0
-0.49638050261308503,-0.2854092473171337,-0.5996147840308248,0.18536096509753372,0.2545522493256341,0.8062743611568397,-0.34902637284946947,1.2594327094916329,0.6690439386756101,-0.4147437262160076,0.2649558026225782,0.9932478882710376,0.7504063953964765,0.6588396596534069,0.27449480511006247,0.5904739752254164,1.0
-1.1048551930258306,1.3537130446507144,-0.5946787059703291,0.2540002417773864,-0.09824242099449608,0.8402357447691857,-0.10281893652992995,-0.3361716190436662,-0.7089621864514228,-0.6004541926164266,-0.4939843799991235,0.9295128410251111,0.4236223027716816,-0.31237166609385386,-0.34380922264331015,0.14101322356482554,0.0
-1.0827853975989568,1.1500697946761638,0.6238218072140178,0.24940475226208286,-1.0659782910534248,-0.4814985078222413,-0.20166242826394304,-0.8820716548242613,0.36380034915465387,-0.43200427429267435,-0.0570603002186081,-0.004802702455233954,-0.4809576452074422,-0.5656052306532326,-0.4776230278193651,-0.005987947548585533,1.0
-1.505091493595617,1.6133062774346163,-0.4538625142323434,-0.5017943627273914,-0.33987335265780194,0.20552952108108494,0.34221310922533715,0.39751658688723546,0.21312159197191693,-0.19180119548701594,0.7539066674638198,-0.0311547416174038,0.20049901822695484,-0.6985530511347822,-0.3908000242219395,0.0687171107667028,0.0
-0.5566589522805164,-0.7165866382920729,-0.08903019605285807,0.8585442590789635,-0.2932453860536068,0.3786821873418255,-0.5463309504200483,-0.05115646517179061,-0.07149796128607143,0.13474392041529268,1.0450182320920864,0.544235284601054,-0.3500445775314669,0.6939975798770047,0.3782384550783139,0.5809000975079126,1.0
0.5633670296382961,-0.06594194695514845,-0.4593868449562024,-0.35286466586616244,0.5700325132691932,0.28255399361305233,0.2562258998309628,0.15305704909720072,0.31400626113528446,0.7772668104788287,1.415347359905584,-0.20870489644950874,-0.19526615063285382,-0.1635721625662712,0.9022396050403183,-0.02300018673158023,0.0
0.09508590610912991,1.11765163900333,1.0485933021222713,0.3544468237102805,-0.8029125875984384,0.017740184262484745,1.197320829232113,-0.35545778315582693,-0.10758838219883714,0.4579832320007486,0.2945020198865644,0.608367653534945,0.38411843492416203,0.06354722656950937,0.1645092802423676,0.5529433242245078,0.0
0.9507226418454497,1.4358481394955263,0.45914617980587497,-0.43309377028585466,-0.4831772012739761,-0.4060048580912263,-0.9286497808549331,0.24172610387837448,0.3223289019755322,0.5832922081018401,0.33530904399405825,-0.2729929586513799,-0.182708363676194,0.23839182630117514,0.509705575864111,0.46111387657100394,1.0
-0.2777153152878416,-0.6412147136652796,-0.19208444172232786,0.5909354338434714,-0.13339125290740508,0.628665101088158,-0.2417889455824108,-0.5096008391521542,0.568839707300172,0.0840308936018085,0.36050252235645036,1.4802334845547527,0.9610626777226773,0.16557625531063805,-0.9328901680194125,0.5285390454546832,1.0
-0.7071021074868642,0.6772375718138604,1.349244548726758,-0.892832904962091,0.8398336222689864,0.6282513958724288,-0.46898159525691896,-0.19754590379846082,-1.1829394128826418,-0.466938952710314,0.008920333244896179,0.15237002313791032,0.35861491435722875,-0.04180924525770379,-0.03483686099111192,-0.04793362581036413,1.0
-0.8693145944536588,1.584967260672077,0.5990836999113792,-0.17835627391415143,-0.22031263999303358,0.225785551317394,-0.0015777614345872254,-0.3523452034606749,-0.09234716880668431,-0.9942793725009298,-0.8961942068949509,0.5693645059474517,-0.030679600043418753,-0.024904695657689564,0.03929755544474961,-0.004178199188791761,1.0
-1.5352692491827222,0.41097758890758046,-0.9058412416771892,0.32925604186722013,-0.02454001333923426,-0.16759996728507817,-0.48547893271593395,-0.7539308959785578,0.35872152396896506,-0.15385433658663414,0.4397933581990143,1.0811775658570515,0.38291444244036926,-0.41230222306744646,-0.34983732485723373,-0.016882898765513448,1.0
0.46312380575269796,0.5982736687125221,0.3325664873809673,0.588048504531374,-0.3916679982393928,1.2072540903840383,0.7053415420992474,-0.2529243660629527,-0.2694499215766592,0.9269672947136344,0.49782412267677095,0.5620853464011544,0.3974174534033501,0.3971451043792335,0.4571482011760444,-0.015208520763691717,1.0
0.4629271785979986,1.056636458789873,-1.0529801414867883,-0.022127703075936565,-0.7403711642652383,-0.19813126880495022,-0.23067036908339447,0.22659297841819737,-0.24486604679923624,-0.36819339921917016,0.4138941159746812,0.5367032767890222,0.3461520527951623,-0.7598962934428207,0.03395895396090151,0.176751886581869,1.0
-1.2709690401198883,0.9406003557599378,1.2798516140734035,0.2582399854141442,-0.3318824348634829,-0.6574018129022224,-0.5765666330919146,-0.3706815726955362,-0.29692683777158085,0.7457459023911293,-0.5664245664310572,0.06837599984718666,-0.1325848456563432,-0.09695512552965015,-0.6039015116592893,-0.0880021342190549,1.0
-0.9108158759368897,0.6802669481074846,-0.7022725826883466,-0.16969816585351394,0.16007541130402883,-0.1352435060486457,0.3304972679392884,-0.9015236201816345,0.8545954558411842,0.6151267360571632,-0.018999816036256865,-0.154548107225121,-0.37125229068309507,-0.34543637345747763,0.789397136311283,-0.3648155895439576,0.0
0.985476059652616,0.9567609563713687,-0.4034992898973868,-0.05503248351309556,0.5625027456423416,0.16866743701374826,-1.1162025116501335,-0.3955442728491648,-0.850520850705248,0.13648973165126826,0.20256930899905423,0.8824366546782105,0.38373789420150173,0.4733500120056709,0.20984338440398279,0.0034964141005965053,1.0
-0.8287320037546528,0.6854803879958019,0.12638326095042815,-0.37649383055377655,-0.47536262568318627,1.1826010223462855,-0.565998487083716,0.7310744940470776,-0.3620252697463611,0.8067981477466623,-0.27002061932592003,-0.22664331110002894,0.7351987574063168,0.2681767913394751,0.13267914995210772,-0.6062498694769208,0.0
-0.29901152300132505,1.1527637855228707,0.9012960521152621,0.4300343427115943,-0.8710808814846246,-0.17877381277482707,0.5931554745595662,0.1518714198909186,-0.36180197898786065,-0.3184223501064216,0.3490560485198282,0.5772277919779245,-0.34568164445244287,0.11193678400873439,1.0730243430600601,-0.29598517701812715,0.0
0.16967295593973108,0.7643933807446212,0.6924802141745863,-1.0967363272959592,-0.7675998077490649,-0.5484633988284786,-0.9047752444943109,-0.010843462521281138,-0.46928796025946434,0.7853022796781783,0.9266530604867705,-0.11858615750827738,0.34292706796850275,0.9800332940158624,-0.0033534903849975423,0.12699036787857398,0.0
-0.6371651162595653,1.517244703927843,0.9161460525865858,0.05380469238253457,0.6123742084810364,0.1647676149271848,-0.8004422416958172,0.12043090675983324,0.5897217497210738,-0.2695957230945628,1.1462202954685667,0.21580145539375747,0.24819108619403923,-0.69319865084932,0.15848897072951199,-0.44721646242487656,0.0
-0.5731524617256706,-0.5413171874081125,0.19863627113740404,0.7115980965520117,-0.16009875389482303,0.19397172420177647,-0.8391539248385177,0.5946749773301141,-0.9473961318082703,0.33757222195430525,0.4481286754288313,0.24254489831856202,-0.4713292842844142,-0.7602352603448435,-0.26296659272401,0.9251793283727915,1.0
-1.0821196467610728,-0.16957654234767247,-0.41396653177484166,0.11661564129976061,0.22025232158014807,-0.6203197653039773,-0.29015525314760393,0.23470248225585422,0.1773838353148927,0.867063241957014,-0.2703595090082419,0.11158030123169406,-0.11116746955292026,-0.5627283368496676,-0.19633109014212125,-0.24078832281396845,0.0
0.14204742408229878,-0.3945259203849367,-0.48591722906820145,-0.6748907312926571,-0.2828211906518145,-0.008558320622732879,-1.2577909954960373,0.11011305150902378,0.4077111478871347,0.6476296160842275,-0.5887953092507615,0.7913230526529557,0.6475100901305848,0.42254362173758386,0.21984078203432025,-0.01611407419281367,1.0
