PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,is_approved
-0.41967886535811066,0.16917772557429303,0.7476573230020538,0.2705296829535415,0.6403661494448145,-1.0226158861536199,0.485597943982994,-0.8632675165033836,1.021467368099011,0.47474122493764115,0.4973505973432474,0.4279829047749682,0.11033637875377753,0.681117018519401,-0.12244598955214733,0.2699451301180057,-0.8458139530351745,-0.06061950567677217,0.40066280923846614,-0.22838523916878387,0.19905848726884431,0.0
-1.0905652092829476,0.7810289898579972,-1.0602901865029277,-0.38873316796092616,1.3206187331036963,-0.12070784248584031,0.059853121031112594,-0.07017548594805853,0.79873136818657,-0.3589830516918576,-0.23372080193877012,0.059039313212283305,0.02189351937392697,-0.22107639678178942,0.2742061407039096,-0.007524643140091827,-0.43817316846367566,0.24249151804217506,0.12188537070469191,-0.3146878391842539,-0.35261804356754406,0.0
-1.0730774462569672,0.8057293559359152,-0.2443247174088382,-0.6474400110655693,0.41225225149599337,-0.20640363893909378,0.7247307574866088,-0.19233383137325263,0.29025902069795145,-0.19847476525219587,0.9176423078953321,-0.3330354037746693,0.6282433461244797,0.7989471138567237,0.22835507944274783,-0.2871589726704686,-0.3468963296107843,-0.3535926895725181,0.6192272930465108,0.12930097910866795,0.690278202118714,0.0
-0.5081898475203183,-0.10855836627236287,-0.2454248737671967,0.7894235846800198,0.6729645150018368,-0.5098391268813826,0.44027165896820103,-0.9275116425119322,0.636794692695067,0.7490070192373256,0.3428873520432787,0.4135867588337366,0.13532573281882507,0.6762410721851327,-0.2351439536192014,0.2281148212040726,-0.46936365605946445,0.029470348033391765,0.42613441440044725,-0.03049103754895927,0.7384182013657881,0.0
-0.3919090134662185,0.873601879999805,-0.02639260019981436,1.1898197830778896,0.5455878566753016,-0.1107344483860625,0.1800117314856415,-0.4165077793571438,0.14793411808112605,0.6127632216593238,-0.26147040793148496,0.38282684939932066,-0.5996178595137834,-0.737687224877201,-0.7035128186122651,0.4436185802251853,0.39889919680874536,-0.17384526624900845,-0.19758040234017904,0.007928145843481019,0.6680916345381614,0.0
0.06638461316478868,0.7600152519819408,-0.3230323883128701,0.305089009937302,0.39260782305362263,-0.01154698722655135,1.168999750745234,-0.2766866292006578,0.4613119891044252,0.5295207820719671,0.13686112860670435,0.02775435771833239,-0.24282392413664158,-0.8351486436443067,0.3320979726314253,-0.13727921016640562,0.2471392315681111,-0.4867060809726425,-1.1021927506355647,-0.4885019451175697,0.5229512242118786,0.0
-0.08506218725754665,0.7530999218329089,-0.006395961201777585,1.5458854693811943,0.6044845435594771,-0.3929664128903391,0.0676644983308519,0.6681778138418702,0.04760460937349227,0.38240480196112725,0.9614822292435262,-0.37063411395677476,0.4271398800153811,0.1285880659104967,0.4447598048480209,-0.0006215789737322498,-0.17416988821695592,-0.17062033730000864,0.4318550745942725,0.09193249911434258,0.19740984187013808,0.0
-1.1595554294790162,0.44926552032481193,-0.25463970618455284,-0.24146486499594946,0.9183278667308167,-0.5565370768622536,0.7572947847484451,0.6361227816646136,-0.1627944948822308,-0.7468988780027165,0.8982892318320324,0.21484860084994972,-0.6330326350277126,0.49806879968374135,-0.0444533634092084,-0.24094178314497916,0.31891140009206553,0.23913493925845053,-0.8666814916286505,0.08854943149855794,0.33908770390264653,0.0
-0.19713498088057227,0.3830935521680892,-0.34845497821761867,1.063478851588388,-0.5667585212830896,0.017959432510654665,0.6062972467659089,-0.00383096550745822,0.09116630654561807,0.5136664248453328,0.732140647515016,0.34826667999561806,0.6569170091533177,-0.7615242063816094,-0.8862475916491126,0.7174049678457848,-0.31774230708533907,-0.5771829835807244,-0.743632114655756,0.15240597888996238,0.8113357667456399,0.0
-0.9313084384836029,0.6717263597175173,-0.48787646856142014,-0.22399216202896735,-0.27786414114692953,-0.017748740554824474,0.12648290826847658,0.24715263772358095,-0.3861542193605286,0.2613920512734758,-0.8569756211027009,-0.8257483924184094,0.21437991356935399,-0.6138894002495664,-0.3116154733065646,0.5761814435812652,-0.25289229727140905,-0.6944155453510058,-0.40671385078481004,0.4045903829215291,0.059690961734359185,0.0
-1.4660166858729728,0.4540535185300948,-0.06708611846019703,-1.1378994337231707,0.4505921069655107,-0.46184262967131867,0.413105160055241,-0.00820877165699145,-0.2466649665322379,0.20349009929111433,0.6255490450276197,-0.43420644930189406,0.7422840557174877,0.33518075026602545,0.30085502369706874,-0.610401715230768,-0.015470561662193094,-0.3181704465952867,0.3200594271042558,-0.35016400332373904,0.5867196997916979,0.0
0.5288058031587075,1.0199262372566429,-0.2525914067678213,0.6419512481307095,-0.3133145292281649,0.1454046790939543,0.3449005757966189,-0.41516413924524176,0.05503436065351437,0.8333536792860939,-0.1375867317721667,0.20651130724918143,0.5881374219381263,0.25676055151724664,0.9756327545180511,-0.27754047107212715,-0.46177369586149897,0.1495818178364771,-0.08721338531847513,-0.08933802305247025,0.012570169046714593,0.0
-0.7132895643437394,-0.41968327544473766,-0.004472361296256136,0.22417342815623156,0.7105911140229189,-0.8398006432028764,0.3437146295527791,-0.8431493589594364,0.3398075018711494,1.2647964443807644,0.5269345296918428,-0.662150110840089,0.6943178735397052,0.1312675085779124,-0.07372958161423791,-0.6557307683941814,-0.13122810498349818,0.3686820706279609,-0.3871612563114142,-0.18322835618449276,-0.31621124036895726,0.0
-0.8750034226290208,0.7046647496302482,0.865778037818443,-0.7292255553907181,0.9691049442649131,0.6881348052894635,-0.49615152853504246,-0.22706842782235026,-0.5523305035999667,0.48796825364398194,-0.19506769174445981,-0.5093875664019268,0.046535508413022335,0.13367739897920944,0.348681984782119,-0.10842681524084187,-0.3710099526247691,0.32914933941576724,0.40870723155158056,-0.7160466428390028,0.537295087508674,0.0
0.12535214140662698,-0.05777773094532718,-0.3143060944834067,-0.036478550789004326,0.21040153130232642,-0.26407441040576657,1.0333891352033615,-0.8403412778484171,0.4175218609859945,0.7136938957603318,-0.03669288502510467,0.1736426099227231,0.13680521516191746,-0.03885145718380478,0.6871840698365242,-0.4394641904308434,-0.05075876249119302,-0.4780090123779723,-0.47863638401884645,0.07087220284911354,0.29178784730263113,0.0
-0.4651800167992446,1.2964496654842657,-0.20448230958011493,0.28209543746857685,0.8100077112127579,0.4073193014069986,0.3419248461489033,-0.4993359222449323,-0.5827392802323796,-0.19326981010157107,-0.07471440965046879,1.0939467779718626,0.09451143607205942,-0.45156745236680423,0.45872053846008093,-0.7726256191089743,0.31546603853462146,-0.23644785023005105,0.014927953754554947,-0.0867744327882634,0.0496385792459274,0.0
-1.0677542742853947,-0.06517095833342416,0.3214002510766955,-1.3034227357043684,0.6024094361604254,0.22440582053036393,-0.21952251639986553,-0.5106727289664533,0.10656782290535424,0.2310055585420431,0.3418007398915925,-1.0679810722958956,0.28658358458000427,0.17691030586484102,0.6052500925511429,-0.07851960567074016,-0.3311081756801774,-0.039587832056868465,0.3333040695181422,-0.33968390041850216,0.2616910436102988,0.0
-1.1353891579975972,0.20948837201136336,-0.7390032467773824,0.4739463693408666,-0.784925455093024,-0.21434709166143756,-0.08897011867861168,-1.0433106058884452,0.4430880514009795,-0.12787225734413324,-0.06730805179217632,-0.02230219602808925,-0.128400973806434,-0.5025436108284663,-0.4276243381899276,-0.12288467700035365,0.009972432984064531,-0.6013531637409976,-0.15984446560286855,0.2515270051946773,-0.04028464209071386,0.0
-1.3563057754670014,0.5688336198914851,-1.067666352145315,-0.20610946264472474,-0.33975587569286614,0.310273625713287,0.11769728788031696,-0.8820401295308395,0.295805889888453,-0.8594489952816426,-0.4280427466777258,0.09606215701282171,0.5119663657694786,-0.29242678066003863,-0.03507924736369449,0.10349653362621579,0.12669679024500966,-0.3928151514550153,-0.6275902000999705,0.07553677232313272,-0.014573987586898615,0.0
-1.1808021668257926,-0.7140741307252597,-0.06505389444338974,0.43192196411518097,0.031748198722225396,-0.15113432742493618,-0.8244615214629484,0.3379174587299369,-0.3347603295472082,0.7750055390747826,0.7920737761142481,0.6136581997855349,-0.03659069286680852,0.714577824445439,0.3776815960262407,-0.20162828094127058,-0.4104061836956003,-0.3326966274516957,-0.1640596398414577,-0.453439676271127,-0.039826939685137466,0.0
-0.7219365737058888,0.3553134631930155,-0.840015034901771,0.11770294817411285,-0.6806815580901736,-0.277584205367947,0.16939329482110238,-0.5455533187690915,0.6385388487237842,0.3328430854863551,0.08386809181681436,-0.08958828855627708,-0.2207489146736924,0.2655811062377462,0.5714548121475951,-0.11267824467864442,-0.1084986014098023,0.1470350318960657,0.08159846058932431,-0.24068996706197238,-0.09480939589289071,0.0
-1.1241061849314524,0.5656864156108286,0.2293473154626811,-0.351635545165151,-0.47847985525450276,-0.03859537650890412,0.2429384732335881,-0.49583389443786813,0.07684877598758019,0.27315554850511764,-0.3267782891513071,0.01839155272639925,1.4632942252175531,-0.2845564860662603,0.032284281585930955,0.814313550188113,0.5575361918567724,0.251403455112172,-0.519388283398413,-0.46199586625487343,0.566079382278054,0.0
0.9409715769805215,0.33914082265228906,-0.10728775037936195,0.5969025526058465,-0.17375403088482783,0.23642561884401095,-0.7874930431872452,-0.15738326560772772,-0.2951242729705729,0.3638151141720664,0.2642233547609908,-0.6454383660041314,-0.3726159326026869,-0.8742124238591298,0.24827361908537868,-0.007430858282462024,-1.0064159344616246,-0.10323758522180779,-0.04679499814915748,-0.07889431461448065,-0.47385486863540704,0.0
-0.12514977936401894,0.6208615910752365,-0.03475887210440742,1.7650014586599547,-0.09682373546254726,-0.19613782501521665,-0.20587989620317215,0.42834746152911557,0.3802494437921033,-0.08346897610750835,0.06968249418660047,-0.17220278342130127,0.7506410437382869,-0.17863355408591663,0.5057822631485895,0.3505237311642568,-0.5844734487430009,0.4405791476685229,0.1313278998845588,0.019050756734271604,-0.08179602235495824,0.0
-0.1895698887720732,0.909005181005199,-0.8653732254454686,-0.1210175860608381,-0.8760203750712294,-0.050520803887040326,-0.08218249051566487,-0.18887913546179885,-0.7203197615490623,0.035575791928747505,0.006189027514784573,0.06211210232791972,0.1858319694227224,0.15021304710543867,-0.021443706327296357,0.21605374043218942,0.1245250382820179,-0.7965829926593025,-0.18586320691412136,0.816296751305065,0.3731903712903952,0.0
-1.008453382608051,0.43178858010777704,0.3921848473056341,-0.04402881062481805,-0.34429254689162625,-0.634308067950865,-0.24369822362180765,-0.8576267601275946,0.5324952016184307,-0.9017458951342924,-0.2681262707543396,0.9457178964540087,-0.30032620486988004,-0.37459247020259673,-0.18393067760039586,-0.23773942229504103,-0.770534174880344,0.12370566675529432,0.10824909581707633,0.009557509240818902,0.0565060653919652,0.0
-1.4159131447150544,0.20703315372035475,-0.8129904201736909,-0.6129852451627205,0.24101837707651366,-0.15946310688937385,0.27716190171411265,0.5645298092159194,-0.5928309258401526,0.2692413942051667,-0.22271313365388143,0.12780051662873954,0.03341727714953695,-0.2405586619084771,-0.49424027433282575,0.4424239679930633,-0.45938872845207,-0.659394909797578,-0.05763490007667855,0.2773062318806669,-0.24832145264289418,0.0
0.012004626414536857,0.06671846882585152,1.259106311803411,0.7589985129392374,-0.1898827340975713,-0.092789941557384,-0.42248677065501133,0.8397975911761646,0.6978875334975049,-0.22859838130306875,0.12730434964843967,0.40357351931377755,-0.48216999674767264,0.3262957397643206,-0.564987112575637,0.03239300724897179,-0.8411673327441805,0.31048070684307705,-1.0646862004239084,0.36760500868738044,0.5020621305445611,1.0
0.375061052959819,0.7140485796580825,0.1422113161202554,0.8966062060266882,-0.47265755750882116,0.4097026294797218,1.174818998356981,-0.5612753419072902,-0.017978632571015826,0.7884840158931009,-0.38207038504151825,0.16219020283478747,0.38760427856126484,0.18182604896711455,0.5156388243573627,0.1307323977576949,-0.4499278620395369,-0.18609200620505548,-0.155877933326945,0.1743182004594129,0.11506419289321734,1.0
-0.677232293005057,-0.2877301683412549,-0.4146922385274373,0.1921257883981365,-0.08640248168369268,0.5768314639263376,-0.8410919970266062,-0.6019869393375772,0.8156234666599689,-0.4959782119550144,-0.3366827024752655,0.9935799167709878,0.17670330652346802,-0.28536670464061775,-0.48886587563347883,-0.5715734645803082,-0.3786005656109827,-0.07171788031201967,-0.17852187465496955,-0.10455686490492586,-0.21174050031749428,1.0
1.1143458077528865,0.4527114268424647,-0.5883582813587943,-0.3354629743596577,-0.1354955692546976,0.006700880543976688,-0.9189523131128483,0.4825805000685827,0.029785451326338443,0.6151074309283268,-0.27705256487136165,0.33324559233292744,-0.48204514543390065,0.27613082597357286,-0.6134429673201212,-0.19313819796137457,-0.4226834298817218,0.7791440211780428,-1.201810850680847,0.0017382481026659016,0.22253101668631778,1.0
1.1718295104686312,-0.058085731522163286,-0.7194745373335055,-0.2635246162138823,0.4591971414877773,-0.07984511040677701,-0.4820368695175435,0.14231593872670542,1.0245812142024322,-0.1900817324389788,0.08078345734635042,-0.041824149526887254,0.7402724974105325,0.21488078099895813,0.09675473034860978,0.2546685070487787,-0.4626127043940894,-0.32043663617966833,-0.4837717614606292,0.37080378255921576,0.12291093745482876,1.0
-0.2236157562843563,-0.45876561741322874,-0.43893248048729694,0.17957029183494908,-0.7057600899048917,-0.865258595411141,-0.30747594148288604,-0.4915537675994491,-0.2342100280595325,0.5162918870884705,-0.24553648410626855,-0.15347108604611173,0.2620265272879353,-0.13601006825125947,0.2357063099694966,-0.4094570925706584,-0.7325867848978405,-0.3207266927921765,-0.15683125898070274,0.14788539180685642,0.15119354304026345,1.0
-1.303458412976711,0.12158801372881578,-0.7844377473231064,0.9192159140994741,-0.2414428381379838,-0.5858941874005728,-0.27867082230917056,0.5285993105744436,0.36471596242525367,0.20937302291472876,0.6988614057007214,0.6908505153237642,-0.7346142213310817,-0.18283800648026025,-0.015879872703987878,0.49742169684750276,0.2574516154816412,0.005531857332025394,0.16288711796259336,-0.03149119639636982,-0.09919920182511342,0.0
-0.4910526025973465,0.7330976935912625,0.3665612210735303,0.637975181220123,0.7469257400696363,0.9460097174867504,-0.858551909352227,-1.34708245736862,-0.015838084694521897,-0.20518822242125323,0.3108977943176986,-0.5220007689774101,0.024036999841167937,-0.9709357622051151,-0.11396597636279801,-0.6764743417771428,0.35823113154264846,0.34093871124969366,-0.6045219223525552,0.2720430828236834,-0.08009269284495041,0.0
0.5732918034266378,1.3914203568064918,-0.5767384206118356,-0.049411046286096764,0.20510616395559322,0.2961914915731699,-0.7871473897600841,0.42199385826336105,0.058108904411599646,0.8129297169778545,1.0406159032221631,-0.08637560786595795,-0.17336839662219458,-0.01171604162480495,0.4651206906280802,-0.06668938135838386,0.2674090844388504,-0.020496350552026175,-0.3318704410079131,-0.37171351651605883,0.3401701786790266,1.0
-1.2976505639224591,1.244782673593129,1.3020413937916187,-0.7211420025596241,1.0497253566114266,0.22971409691205089,-0.686590962890426,-0.28571745909589596,-0.2252022699289425,0.6512002981352636,-0.33307012266048225,-0.37643331915988903,-0.08912927515058502,0.7531796971105751,-0.16795929877353127,-0.07920085808861942,0.19841654427040317,0.04378376379084107,-0.18649522546219532,0.4123004651463865,-0.18199962500598715,1.0
-0.9326301121990206,-0.7487666650545747,-0.09744440816096875,0.6483569530974516,-0.8302251244734835,-0.6262933612450113,-0.032974404818157076,0.16839414697832011,-0.7596371813887264,0.25288714753013397,0.453280547112658,0.015195917459661243,0.2186411109504631,0.17131683652701657,0.09399466458377202,-0.5238719942615974,-0.03782668508470274,0.3377238693983264,-0.5126130906731011,0.6486979483546617,0.41215038966176937,0.0
-0.26735344175177567,0.74372792836509,1.104588608875709,1.1917013266093395,-0.024840326064353574,-0.43910895579923137,-0.06615979706904564,0.1200971957721144,-0.35163681841174393,-0.7586525328304916,0.4184364834622939,1.02746068468941,0.5779895193996416,0.3602730151807513,0.18026485937561362,-0.011240235733407867,-0.7770448617575504,-0.08601740395740588,0.02946595855517872,-0.13051707430653595,-0.2259099354882731,1.0
